year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05784313725490196,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.3363636363636364,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0319186046511628,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.229265873015873,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2295138888888889,0.08537173755825167,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0005808080808080766,0.1153206414432361,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.052272727272727276,0.10029621586551396,0.10015800423505052
2013.0,REGIONAL,South,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.036967415754180444,0.1153206414432361,0.10015800423505052
2013.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.023085142705395856,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.08533128908128909,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08976626607223624,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11802669552669554,0.10029621586551396,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17857142857142858,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16574769433465086,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10551948051948051,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.3459090909090909,0.08537173755825167,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0551145,42.360189,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.17095238095238097,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0717911877394636,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1041666666666667,0.14455033563639486,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.01548611111111111,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.01548611111111111,0.10029621586551396,0.10015800423505052
2013.0,SUNDAY,Ideas,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12939026184171817,0.13382771722272427,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09172936851508279,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.059139666756854246,0.08532282743427659,0.10015800423505052
2013.0,SUNDAY,Travel,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12525562545093796,0.13382771722272427,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17728007589118702,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11741219891219894,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.20337072539453493,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09749240121580548,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.10454545454545454,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14375000000000002,0.08537173755825167,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08925925925925926,0.08537173755825167,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13764111351611347,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1535053235053235,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10968155986674506,0.10032237690401098,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12116161616161616,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.203125,0.10029621586551396,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0500751,42.3565879,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13341179653679652,0.10032237690401098,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1759599096555618,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10882500327954872,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13854580793356297,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0626473,42.3596313,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18984848484848482,0.08532282743427659,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.0551145,42.360189,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.029807332585110365,0.1407669143875725,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14603174603174607,0.10029621586551396,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22727272727272724,0.1153206414432361,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.05681818181818182,0.10032237690401098,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10609523809523809,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.050523,42.363974,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.10293189834856502,0.08532282743427659,0.10015800423505052
2013.0,NEWS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12894701542588866,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.013588023088023092,0.08537173755825167,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1546940836940837,0.1153206414432361,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07373214907697669,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.05745399999999,42.3587352,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07882683982683984,0.14455033563639486,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04201744334097276,0.10029621586551396,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.057716,42.35807,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08741258741258741,0.1407669143875725,0.10015800423505052
2013.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11392350928641251,0.1153206414432361,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08568376068376068,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0602747,42.3609954,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01573322510822511,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18337662337662336,0.10032237690401098,0.10015800423505052
2013.0,REGIONAL,North,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15925925925925927,0.1153206414432361,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06796085858585858,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08531165162521093,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.17373737373737375,0.08532282743427659,0.10015800423505052
2013.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.125,0.1153206414432361,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.05535714285714286,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09388725969371131,0.10029621586551396,0.10015800423505052
2013.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.12821969696969693,0.1153206414432361,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.06982557403610037,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1841063698206555,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0600255,42.3591696,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.030957300275482092,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.19847255851493137,0.08537173755825167,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1977272727272727,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0351190476190476,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04608682058682057,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0958247892458419,0.08537173755825167,0.10015800423505052
2013.0,NEWS,Metro,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.039093915343915334,0.08532282743427659,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13487976354453626,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.18641612200435728,0.08537173755825167,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.016666666666666673,0.10032237690401098,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1416703985669503,0.08537173755825167,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0561981,42.3587684,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11482295482295483,0.14455033563639486,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11006347256347256,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.03342516069788797,0.10032237690401098,0.10015800423505052
2013.0,MAGAZINE,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14329004329004327,0.1407669143875725,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.04230200556287513,0.14455033563639486,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.012500000000000002,0.14455033563639486,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08624267888973773,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.04935897435897436,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Editorial,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15506802721088433,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.13243481324876674,0.10029621586551396,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11999733358429013,0.08537173755825167,0.10015800423505052
2013.0,BUSINESS,TopPlaces,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.2867647058823529,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.00406796906796908,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0491475,42.3592478,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14495319495319492,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.07448148148148147,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.0617552,42.3584906,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.15289600550964186,0.10029621586551396,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.11474870657797488,0.10032237690401098,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.0875,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.22463624338624344,0.08532282743427659,0.10015800423505052
2013.0,SPORTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.1401097526097526,0.08537173755825167,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08474025974025974,0.10029621586551396,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.041461038961038955,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.01546143250688705,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.16284435261707986,0.08532282743427659,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.08409090909090909,0.08532282743427659,0.10015800423505052
2013.0,EDITORIAL OPINION,Opinion,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09478342538687362,0.10029621586551396,0.10015800423505052
2013.0,EDITORIAL OPINION,Letters,-71.057993,42.360406,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.0008333333333333304,0.10029621586551396,0.10015800423505052
2013.0,REGIONAL,West,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.275,0.1153206414432361,0.10015800423505052
2013.0,BUSINESS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.09555555555555556,0.10032237690401098,0.10015800423505052
2013.0,NEWS,Metro,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,-0.06647212869435093,0.08532282743427659,0.10015800423505052
2013.0,LIVING ARTS,unknown,-71.0588801,42.3600825,30300.0,970.0,North End,9306.0,141.0,528.0,445.0,385.0,White alone,0.14764583489073285,0.14455033563639486,0.10015800423505052
