year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2011.0,NEWS,Metro,-71.1258976,42.3301327,400700.0,,,,,,,,,-0.028363997113997116,0.07509478025706524,
2011.0,NEWS,Metro,-71.0836816,42.3492909,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17607461441877023,0.07509478025706524,0.10979383558739468
2011.0,MAGAZINE,unknown,-71.08324449999999,42.3495661,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.24351871594408914,0.15529302490183902,0.10979383558739468
2011.0,G,Food,-71.0836816,42.3492909,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.2685262259108414,0.12350816867258994,0.10979383558739468
2011.0,BUSINESS,unknown,-71.0836816,42.3492909,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.07906785243741765,0.09460843926508344,0.10979383558739468
2011.0,G,Living Arts,-71.0836816,42.3492909,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1354669140383426,0.12350816867258994,0.10979383558739468
2011.0,MAGAZINE,unknown,-71.0836816,42.3492909,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.014285714285714277,0.15529302490183902,0.10979383558739468
2011.0,REGIONAL,North,-71.0878438,42.3474098,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.4,0.12469640500210913,0.10979383558739468
2011.0,BUSINESS,unknown,-71.0821867,42.3490742,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.1871527777777778,0.09460843926508344,0.10979383558739468
2011.0,BUSINESS,unknown,-71.082503,42.349011,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.06206465577433318,0.09460843926508344,0.10979383558739468
2011.0,G,Living Arts,-71.0836812,42.34929,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.14072179223694373,0.12350816867258994,0.10979383558739468
2011.0,NEWS,Metro,-71.0821867,42.3490742,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.16665454545454547,0.07509478025706524,0.10979383558739468
2011.0,EDITORIAL OPINION,Letters,-71.0821867,42.3490742,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.04168107533492149,0.094946888416397,0.10979383558739468
2011.0,G,Living Arts,-71.0800316,42.3499852,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,-0.001486415882967599,0.12350816867258994,0.10979383558739468
2011.0,BUSINESS,unknown,-71.082503,42.349011,10701.0,14.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.12550392316017317,0.09460843926508344,0.10979383558739468
2011.0,REGIONAL,South,-70.7284785,41.9932752,509102.0,,,,,,,,,0.25,0.12469640500210913,
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10239999999999999,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.054209482038429416,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10257936507936508,0.10521489058524704,0.09733039251659034
2011.0,REGIONAL,North,-71.06197399999999,42.3664424,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05537545787545788,0.12469640500210913,0.09733039251659034
2011.0,BUSINESS,unknown,-71.0607802,42.364819,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03358695652173913,0.09460843926508344,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1735245901639344,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.19333333333333333,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,Scores,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.8,0.10521489058524704,0.09733039251659034
2011.0,G,Living Arts,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06752818138956755,0.12350816867258994,0.09733039251659034
2011.0,SPORTS,unknown,-71.0622295,42.3661864,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13571428571428573,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,Scores,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11363636363636363,0.10521489058524704,0.09733039251659034
2011.0,MAGAZINE,unknown,-71.0599445,42.3640082,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13006342494714587,0.15529302490183902,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.05357142857142857,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12789236668450146,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06008064516129032,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.002540773180308065,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.0607206,42.3657946,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15208333333333335,0.07509478025706524,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14940650747102363,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11675070028011207,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10742460317460317,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1718569343569344,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.049009328877749926,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.056876026272577984,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08377836216071512,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10420274170274164,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.051442956349206356,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0730391684339053,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.038587018140589575,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.014265468091998705,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.24870689655172415,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07661992263056094,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.06154200000002,42.3629615,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.039510489510489515,0.07509478025706524,0.09733039251659034
2011.0,REGIONAL,South,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12462121212121212,0.12469640500210913,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12427788783720986,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03346912521440824,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12410224695938982,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09078730856956664,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.0612773,42.3629707,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.0053571428571428615,0.07509478025706524,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.048499349234643364,0.10521489058524704,0.09733039251659034
2011.0,BUSINESS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20421589904348528,0.09460843926508344,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18248371998371996,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06471264367816092,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06691017316017314,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0628132387706856,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15033643892339543,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1866484417458443,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09041244143983869,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1681740108978915,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.043309504822662735,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13685661731958024,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.033230926779313906,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06361607142857142,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18154017857142857,0.10521489058524704,0.09733039251659034
2011.0,EDITORIAL OPINION,Letters,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.04120967741935484,0.094946888416397,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.012960419210419212,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.029533333333333335,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.0630893,42.3661096,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11081342178744773,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,School,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17840926269497695,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13281871747780835,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08377057613168726,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.03976726726726728,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1423036878733082,0.07509478025706524,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05934156378600824,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04743693388271701,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1426492367281841,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11444692460317461,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10201849576849578,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1215113967664988,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.23239197909009235,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10685990338164253,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18760083268279992,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.0612773,42.3629707,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.01590277777777778,0.07509478025706524,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07648851834037021,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08444621416319531,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.017411406423034317,0.10521489058524704,0.09733039251659034
2011.0,EDITORIAL OPINION,Editorial,-71.0609356,42.3632661,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.07786272866918029,0.094946888416397,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.01524929093894612,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18803709856035436,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14013659951159954,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.18827366167530096,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0409751496226906,0.10521489058524704,0.09733039251659034
2011.0,G,Living Arts,-71.0612869,42.3636969,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1918083271741808,0.12350816867258994,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0885752688172043,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08173620030762888,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1507113408133816,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13850330687830686,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15183215130023642,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12824905907380132,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,Preview,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09443349753694583,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17185474537037038,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.022109077790895975,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.098600209314495,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,College,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0859259259259259,0.10521489058524704,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15957614446744878,0.10521489058524704,0.09733039251659034
2011.0,NEWS,Metro,-71.060035,42.3644727,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12984189723320155,0.07509478025706524,0.09733039251659034
2011.0,NEWS,Metro,-71.060035,42.3644727,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12984189723320155,0.07509478025706524,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12081280788177337,0.10521489058524704,0.09733039251659034
2011.0,G,Living Arts,-71.0605212,42.3641054,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.01151912901912903,0.12350816867258994,0.09733039251659034
2011.0,SPORTS,unknown,-71.062146,42.366198,20303.0,175.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.10521489058524704,0.09733039251659034
