year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2012.0,LIVING ARTS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.25,0.12846446308339007,0.09831866530194847
2012.0,REGIONAL,West,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.15823680823680827,0.1272865394076748,0.09831866530194847
2012.0,LIVING ARTS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.0714614552114552,0.12846446308339007,0.09831866530194847
2017.0,NEWS,Metro,-71.09323169999999,42.3449299,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.017984189723320176,0.08911835948457537,0.09831866530194847
2017.0,EDITORIAL OPINION,Letters,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.10454545454545454,0.10175711711765195,0.09831866530194847
2017.0,EDITORIAL OPINION,Editorial,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.1087962962962963,0.10175711711765195,0.09831866530194847
2017.0,BUSINESS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.19285714285714284,0.09050985449951976,0.09831866530194847
2017.0,LIVING ARTS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,-0.14839743589743587,0.12846446308339007,0.09831866530194847
2017.0,LIVING ARTS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.05176441837732161,0.12846446308339007,0.09831866530194847
2017.0,LIVING ARTS,unknown,-71.0923139,42.346832,981800.0,11.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.05329894691596822,0.12846446308339007,0.09831866530194847
2012.0,NEWS,Metro,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.21891539619800487,0.08911835948457537,0.10751357811509923
2012.0,BUSINESS,unknown,-71.0769138,42.3362,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.13589743589743591,0.09050985449951976,0.10751357811509923
2012.0,EDITORIAL OPINION,Editorial,-71.0732579,42.3362083,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1142020202020202,0.10175711711765195,0.10751357811509923
2012.0,LIVING ARTS,unknown,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.19027777777777777,0.12846446308339007,0.10751357811509923
2012.0,EDITORIAL OPINION,Editorial,-71.0725361,42.3388014,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.17912698412698413,0.10175711711765195,0.10751357811509923
2012.0,NEWS,Metro,-71.072644,42.33372869999999,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.05430242272347536,0.08911835948457537,0.10751357811509923
2012.0,LIVING ARTS,unknown,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.03816137566137567,0.12846446308339007,0.10751357811509923
2012.0,LIVING ARTS,unknown,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.07601227990116878,0.12846446308339007,0.10751357811509923
2012.0,NEWS,Metro,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,-0.07205882352941176,0.08911835948457537,0.10751357811509923
2012.0,NEWS,Metro,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.11841269841269844,0.08911835948457537,0.10751357811509923
2017.0,NEWS,Metro,-71.07115929999999,42.3344688,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.079882680976431,0.08911835948457537,0.10751357811509923
2017.0,EDITORIAL OPINION,Editorial,-71.0765105,42.33324229999999,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1205146705146705,0.10175711711765195,0.10751357811509923
2017.0,LIVING ARTS,unknown,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.0754201680672269,0.12846446308339007,0.10751357811509923
2017.0,NEWS,Metro,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.0882037037037037,0.08911835948457537,0.10751357811509923
2017.0,BUSINESS,unknown,-71.0733625,42.3352499,71101.0,15.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.0743673125815983,0.09050985449951976,0.10751357811509923
2012.0,REGIONAL,West,-71.2082532,42.38371100000001,369100.0,,,,,,,,,0.3,0.1272865394076748,
2012.0,NEWS,Metro,-71.2082532,42.38371100000001,369100.0,,,,,,,,,0.0919508942236215,0.08911835948457537,
2012.0,REGIONAL,West,-71.2006408,42.3868656,369100.0,,,,,,,,,0.1407068989211846,0.1272865394076748,
2012.0,LIVING ARTS,unknown,-70.859562,42.7346199,270100.0,,,,,,,,,0.37888888888888894,0.12846446308339007,
2012.0,LIVING ARTS,unknown,-70.859562,42.7346199,270100.0,,,,,,,,,0.09314903846153848,0.12846446308339007,
2012.0,SUNDAY,Travel,-70.859562,42.7346199,270100.0,,,,,,,,,0.1340909090909091,0.14128138385715322,
2012.0,SUNDAY,Travel,-70.859562,42.7346199,270100.0,,,,,,,,,0.1340909090909091,0.14128138385715322,
2012.0,REGIONAL,North,-70.859562,42.7346199,270100.0,,,,,,,,,0.07797694995063416,0.1272865394076748,
2012.0,LIVING ARTS,unknown,-71.13663559999999,42.3536958,802.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.16048737373737373,0.12846446308339007,0.10271519504895332
2012.0,NEWS,Metro,-71.1357128,42.3563271,802.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.02727272727272727,0.08911835948457537,0.10271519504895332
2017.0,LIVING ARTS,unknown,-71.13768379999999,42.35682509999999,802.0,3.0,Allston,12536.0,1326.0,3259.0,6271.0,1512.0,White alone,0.20381944444444444,0.12846446308339007,0.10271519504895332
2012.0,EDITORIAL OPINION,Letters,-71.1604919,42.3489143,302.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.13829966329966328,0.10175711711765195,0.11902058757359692
2012.0,NEWS,Metro,-71.1604919,42.3489143,302.0,2.0,Brighton,32694.0,2414.0,5376.0,8703.0,2860.0,White alone,0.19838675213675214,0.08911835948457537,0.11902058757359692
2012.0,EDITORIAL OPINION,Editorial,-71.1178374,42.2626853,140300.0,4.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.18684491978609627,0.10175711711765195,0.08047784246358514
2012.0,REGIONAL,West,-71.1243824,42.2553256,140300.0,4.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.1579710144927536,0.1272865394076748,0.08047784246358514
2012.0,REGIONAL,West,-71.121545,42.2549138,140300.0,4.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,0.06322222222222224,0.1272865394076748,0.08047784246358514
2017.0,NEWS,Metro,-71.1247901,42.2511955,140300.0,4.0,Hyde Park,7632.0,15628.0,8319.0,736.0,1857.0,Black or African American alone,-0.06120984278879016,0.08911835948457537,0.08047784246358514
2012.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.07884896584896584,0.09328976785117585,
2012.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.14390424390424394,0.12846446308339007,
2012.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.10595914502164502,0.09328976785117585,
2012.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.19278083028083018,0.09328976785117585,
2012.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.17655406101834675,0.09328976785117585,
2012.0,SPORTS,College,-71.2643465,42.0909458,410100.0,,,,,,,,,0.0521206967635539,0.09328976785117585,
2017.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.12897727272727275,0.12846446308339007,
2017.0,LIVING ARTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.22678571428571428,0.12846446308339007,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.1672919672919673,0.09328976785117585,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.10751172438672439,0.09328976785117585,
2017.0,BUSINESS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.25608974358974357,0.09050985449951976,
2017.0,EDITORIAL OPINION,Editorial,-71.2643465,42.0909458,410100.0,,,,,,,,,0.16423611111111114,0.10175711711765195,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.20127927627927628,0.09328976785117585,
2017.0,SPORTS,unknown,-71.2643465,42.0909458,410100.0,,,,,,,,,0.05450921846011132,0.09328976785117585,
2012.0,EDITORIAL OPINION,Letters,-71.1776114,42.3956405,357800.0,,,,,,,,,0.29375,0.10175711711765195,
2012.0,EDITORIAL OPINION,Letters,-71.1776114,42.3956405,357800.0,,,,,,,,,0.16099248790425263,0.10175711711765195,
2017.0,BUSINESS,unknown,-71.1776114,42.3956405,357800.0,,,,,,,,,0.05909692159692159,0.09050985449951976,
2012.0,EDITORIAL OPINION,Letters,-70.889759,42.2418172,501101.0,,,,,,,,,0.178030303030303,0.10175711711765195,
2012.0,REGIONAL,South,-70.87485749999999,42.2355248,501101.0,,,,,,,,,0.13586829836829833,0.1272865394076748,
2012.0,SPORTS,School,-71.0043854,42.2281752,419200.0,,,,,,,,,0.21296296296296297,0.09328976785117585,
2012.0,REGIONAL,South,-70.9936008,42.21179559999999,419200.0,,,,,,,,,0.18927849927849927,0.1272865394076748,
2017.0,SPORTS,unknown,-71.0043854,42.2281752,419200.0,,,,,,,,,0.15788762626262628,0.09328976785117585,
2012.0,NEWS,Metro,-71.2033622,42.1815845,413100.0,,,,,,,,,0.16443482443482443,0.08911835948457537,
2012.0,NEWS,Metro,-71.2033622,42.1815845,413100.0,,,,,,,,,0.06439393939393939,0.08911835948457537,
2017.0,LIVING ARTS,unknown,-71.2033622,42.1815845,413100.0,,,,,,,,,0.13333333333333333,0.12846446308339007,
2017.0,NEWS,Metro,-71.2033622,42.1815845,413100.0,,,,,,,,,0.12000000000000002,0.08911835948457537,
2017.0,LIVING ARTS,Food,-71.2033622,42.1815845,413100.0,,,,,,,,,-0.05729578392621871,0.12846446308339007,
2012.0,EDITORIAL OPINION,Letters,-70.29624079999999,41.6687897,15300.0,,,,,,,,,-0.035625,0.10175711711765195,
2012.0,BUSINESS,unknown,-76.95738539999999,38.9684528,805908.0,,,,,,,,,0.14742836528550812,0.09050985449951976,
2012.0,BUSINESS,unknown,-71.2067871,42.3218479,374200.0,,,,,,,,,0.03437932900432901,0.09050985449951976,
2012.0,NEWS,Metro,-71.1527476,42.47913519999999,333200.0,,,,,,,,,-0.3,0.08911835948457537,
2012.0,EDITORIAL OPINION,Letters,-72.2005059,42.1225482,813802.0,,,,,,,,,0.14772727272727273,0.10175711711765195,
2012.0,SPORTS,School,-71.0459906,42.4272933,341800.0,,,,,,,,,0.0,0.09328976785117585,
2012.0,NEWS,Metro,-71.04709369999999,42.4300124,341800.0,,,,,,,,,0.034548611111111106,0.08911835948457537,
2012.0,SPORTS,unknown,-71.0459906,42.4272933,341800.0,,,,,,,,,0.1540054148749801,0.09328976785117585,
2012.0,REGIONAL,North,-71.0459906,42.4272933,341800.0,,,,,,,,,0.06428571428571431,0.1272865394076748,
2012.0,SPORTS,unknown,-71.0689787,42.3429145,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.1193840579710145,0.09328976785117585,0.10751357811509923
2012.0,REGIONAL,West,-71.0700102,42.3418318,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.015535714285714285,0.1272865394076748,0.10751357811509923
2012.0,LIVING ARTS,unknown,-71.0730214,42.3405435,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.08727272727272727,0.12846446308339007,0.10751357811509923
2012.0,NEWS,Metro,-71.0752808,42.3418149,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.23093775593775595,0.08911835948457537,0.10751357811509923
2012.0,LIVING ARTS,unknown,-71.06946119999999,42.3420596,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.0907492129083038,0.12846446308339007,0.10751357811509923
2017.0,LIVING ARTS,unknown,-71.0756059,42.3389581,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.125,0.12846446308339007,0.10751357811509923
2017.0,MAGAZINE,unknown,-71.0700102,42.3418318,70500.0,7.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.2930785123966943,0.13759206697695733,0.10751357811509923
2012.0,EDITORIAL OPINION,Opinion,-71.0508473,42.3340378,60800.0,1.0,South Boston,29139.0,1529.0,3887.0,2077.0,1285.0,White alone,0.12129310344827586,0.10175711711765195,0.11873037877398315
2012.0,REGIONAL,West,-71.2075289,42.3451469,373400.0,,,,,,,,,0.23935897435897432,0.1272865394076748,
2012.0,REGIONAL,West,-71.2075289,42.3451469,373400.0,,,,,,,,,0.12691088096151387,0.1272865394076748,
2012.0,SPORTS,unknown,-71.2075289,42.3451469,373400.0,,,,,,,,,0.0,0.09328976785117585,
2012.0,EDITORIAL OPINION,Editorial,-71.121279,42.3421253,400200.0,,,,,,,,,0.14623015873015874,0.10175711711765195,
2012.0,SUNDAY,Books,-71.1105297,42.4183667,339100.0,,,,,,,,,0.07567099567099567,0.14128138385715322,
2017.0,REALESTATE,unknown,-71.1061639,42.4184296,339100.0,,,,,,,,,0.14830492424242428,0.10683042429562373,
2012.0,EDITORIAL OPINION,Editorial,-71.0004064,42.39454240000001,981502.0,5.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,-0.011958874458874457,0.10175711711765195,0.05800006232761902
2012.0,NEWS,Metro,-71.0004064,42.39454240000001,981502.0,5.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.15377941502941503,0.08911835948457537,0.05800006232761902
2012.0,NEWS,Metro,-71.0004064,42.39454240000001,981502.0,5.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.08338709677419356,0.08911835948457537,0.05800006232761902
2012.0,EDITORIAL OPINION,Editorial,-71.0004064,42.39454240000001,981502.0,5.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.1829410173160173,0.10175711711765195,0.05800006232761902
2012.0,NEWS,Metro,-71.0004064,42.39454240000001,981502.0,5.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.07142857142857142,0.08911835948457537,0.05800006232761902
2012.0,NEWS,unknown,-70.89523369999999,41.7223696,654100.0,,,,,,,,,0.00794784580498866,0.08911835948457537,
2012.0,SPORTS,unknown,-75.91797380000001,42.09868669999999,1400.0,,,,,,,,,-0.0144908544908545,0.09328976785117585,
2012.0,EDITORIAL OPINION,Letters,-70.8954626,42.5197473,204300.0,,,,,,,,,-0.031632653061224494,0.10175711711765195,
2012.0,NEWS,Metro,-70.8954626,42.5197473,204300.0,,,,,,,,,0.11083930994378755,0.08911835948457537,
2012.0,LIVING ARTS,unknown,-70.8954626,42.5197473,204300.0,,,,,,,,,0.189073337057208,0.12846446308339007,
2017.0,EDITORIAL OPINION,Letters,-70.8954626,42.5197473,204300.0,,,,,,,,,0.25416666666666665,0.10175711711765195,
2017.0,LIVING ARTS,unknown,-70.89222629999999,42.5215254,204300.0,,,,,,,,,0.14028985507246372,0.12846446308339007,
2012.0,SPORTS,unknown,-71.0845953,42.316119,82000.0,1.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.05090187590187589,0.09328976785117585,0.1169299869018444
2012.0,NEWS,Metro,-70.9286609,42.5278731,210800.0,,,,,,,,,0.013481434240362812,0.08911835948457537,
2012.0,NEWS,Metro,-70.9286609,42.5278731,210800.0,,,,,,,,,0.08736842105263158,0.08911835948457537,
2012.0,EDITORIAL OPINION,Letters,-70.7258633,42.195929,505200.0,,,,,,,,,0.13492063492063494,0.10175711711765195,
2012.0,NEWS,Metro,-71.03422359999999,42.3693317,50500.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.09639366010333753,0.08911835948457537,0.05800006232761902
2012.0,NEWS,unknown,-71.1173733,42.3008676,110103.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,-0.009440104166666671,0.08911835948457537,0.10253088614038233
2012.0,G,Living Arts,-71.087395,42.34699,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.17996445721855558,0.14993345240113665,0.11463208193727212
2017.0,LIVING ARTS,unknown,-71.0869209,42.3462238,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,0.029422573953823954,0.12846446308339007,0.11463208193727212
2017.0,EDITORIAL OPINION,Letters,-71.08418569999999,42.342941,10500.0,3.0,Back Bay,13065.0,690.0,1208.0,2410.0,817.0,White alone,5.204170427930421e-18,0.10175711711765195,0.11463208193727212
2012.0,EDITORIAL OPINION,Editorial,-70.6491713,41.5587693,14900.0,,,,,,,,,0.05431188508461235,0.10175711711765195,
2012.0,NEWS,Metro,-70.6711607,41.5242348,14900.0,,,,,,,,,0.1206370108386237,0.08911835948457537,
2012.0,REGIONAL,West,-71.4890299,42.1567654,744200.0,,,,,,,,,-0.01176470588235294,0.1272865394076748,
2012.0,NEWS,Metro,-71.4890299,42.1567654,744200.0,,,,,,,,,0.10611051569789434,0.08911835948457537,
2017.0,BUSINESS,unknown,-71.4890299,42.1567654,744200.0,,,,,,,,,0.1750763701707098,0.09050985449951976,
2017.0,BUSINESS,unknown,-71.4890299,42.1567654,744200.0,,,,,,,,,0.1750763701707098,0.09050985449951976,
2012.0,EDITORIAL OPINION,Letters,-71.0328284,42.3917638,160200.0,1.0,,,,,,,,-0.030292207792207794,0.10175711711765195,
2012.0,REGIONAL,South,-70.6672621,41.9584457,530300.0,,,,,,,,,-0.05240299823633157,0.1272865394076748,
2012.0,SPORTS,unknown,-71.1159787,42.40870169999999,339500.0,,,,,,,,,0.0971061261970353,0.09328976785117585,
2012.0,G,Living Arts,-71.1182729,42.4085371,339500.0,,,,,,,,,0.15140928515928517,0.14993345240113665,
2017.0,LIVING ARTS,unknown,-71.11166109999999,42.4123597,339500.0,,,,,,,,,0.15416666666666667,0.12846446308339007,
2017.0,REGIONAL,West,-71.1182729,42.4085371,339500.0,,,,,,,,,0.15146008961798432,0.1272865394076748,
2012.0,REGIONAL,West,-71.2236341,42.2736549,403100.0,,,,,,,,,0.057554180568886455,0.1272865394076748,
2012.0,SPORTS,unknown,-71.2495096,42.1417442,411100.0,,,,,,,,,0.10890382819794585,0.09328976785117585,
2012.0,EDITORIAL OPINION,Editorial,-71.0414881,42.38896769999999,160400.0,3.0,,,,,,,,0.11775362318840578,0.10175711711765195,
2012.0,REGIONAL,North,-71.04004739999999,42.4000032,160400.0,3.0,,,,,,,,0.1,0.1272865394076748,
2012.0,BUSINESS,unknown,-71.0470567,42.3969811,160400.0,3.0,,,,,,,,0.08693044733044733,0.09050985449951976,
2012.0,LIVING ARTS,unknown,-70.645473,41.3804981,200400.0,,,,,,,,,0.22110389610389608,0.12846446308339007,
2012.0,LIVING ARTS,unknown,-70.74475009999999,41.3431688,200400.0,,,,,,,,,0.0875,0.12846446308339007,
2012.0,LIVING ARTS,unknown,-70.80078639999999,41.3352369,200400.0,,,,,,,,,0.15416666666666665,0.12846446308339007,
2012.0,EDITORIAL OPINION,Editorial,-71.1265469,42.28319159999999,110403.0,1.0,Roslindale,14014.0,5784.0,7255.0,987.0,1546.0,White alone,0.061647727272727264,0.10175711711765195,0.10253088614038233
2012.0,NEWS,Metro,-71.1211635,42.33176419999999,400700.0,,,,,,,,,0.0921990171990172,0.08911835948457537,
2012.0,REGIONAL,North,-71.1258974,42.3301319,400700.0,,,,,,,,,0.0703857511997047,0.1272865394076748,
2012.0,NEWS,Metro,-71.1214099,42.3337251,400700.0,,,,,,,,,0.030797101449275353,0.08911835948457537,
2012.0,REGIONAL,West,-71.1999299,42.3758999,370101.0,,,,,,,,,0.043328523328523334,0.1272865394076748,
2012.0,SPORTS,unknown,-71.0350852,42.3809511,50101.0,1.0,East Boston,15760.0,1403.0,21700.0,1932.0,2271.0,Hispanic or Latino,0.014789802789802782,0.09328976785117585,0.05800006232761902
2012.0,NEWS,Metro,-71.14497399999999,42.375208,370300.0,,,,,,,,,0.2324585359770544,0.08911835948457537,
2012.0,REALESTATE,unknown,-71.15761630000002,42.3756908,370300.0,,,,,,,,,0.08842967142147472,0.10683042429562373,
2017.0,LIVING ARTS,unknown,-71.1647277,42.36301419999999,370300.0,,,,,,,,,0.11332546241637154,0.12846446308339007,
2012.0,NEWS,Metro,-71.0655398,42.3611203,20200.0,1.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.006913919413919409,0.08911835948457537,0.0808559831315887
2012.0,REGIONAL,North,-70.9916679,42.4136925,170501.0,1.0,,,,,,,,0.21527458853545806,0.1272865394076748,
2012.0,LIVING ARTS,unknown,-71.0744821,42.3426443,70600.0,1.0,South End,17362.0,3259.0,3998.0,4875.0,1410.0,White alone,0.20391481782106788,0.12846446308339007,0.10751357811509923
2012.0,EDITORIAL OPINION,Letters,-81.5157535,27.6648274,15702.0,,,,,,,,,0.12327264239028946,0.10175711711765195,
2017.0,SPORTS,unknown,-81.5157535,27.6648274,15702.0,,,,,,,,,0.061450714036920935,0.09328976785117585,
2012.0,BUSINESS,unknown,-73.087749,41.6032207,360300.0,,,,,,,,,0.18046085858585859,0.09050985449951976,
2017.0,REGIONAL,West,-73.087749,41.6032207,360300.0,,,,,,,,,0.22457386363636364,0.1272865394076748,
2012.0,NEWS,Metro,-71.0874326,42.3902048,350104.0,,,,,,,,,0.0008333333333333304,0.08911835948457537,
2012.0,LIVING ARTS,unknown,-71.1224952,42.3426766,400400.0,,,,,,,,,0.18124884044526904,0.12846446308339007,
2017.0,LIVING ARTS,unknown,-71.1224952,42.3426766,400400.0,,,,,,,,,0.12326555023923447,0.12846446308339007,
2017.0,NEWS,Metro,-71.1243937,42.3414939,400400.0,,,,,,,,,-0.06031746031746031,0.08911835948457537,
2012.0,NEWS,Metro,-70.9539453,42.1761037,422200.0,,,,,,,,,0.08563131313131314,0.08911835948457537,
2012.0,BUSINESS,unknown,-70.9539453,42.1761037,422200.0,,,,,,,,,0.12424348009713862,0.09050985449951976,
2012.0,NEWS,unknown,-70.9539453,42.1761037,422200.0,,,,,,,,,0.02381297446514837,0.08911835948457537,
2012.0,NEWS,Metro,-71.29238769999999,42.296797,404400.0,,,,,,,,,0.07110106668930198,0.08911835948457537,
2012.0,NEWS,Metro,-71.29238769999999,42.296797,404400.0,,,,,,,,,0.06854838709677419,0.08911835948457537,
2012.0,EDITORIAL OPINION,Letters,-71.266333,42.4628385,358600.0,,,,,,,,,0.06904761904761905,0.10175711711765195,
2012.0,REGIONAL,South,-70.7415997,42.1087031,506102.0,,,,,,,,,0.125180102915952,0.1272865394076748,
2017.0,REGIONAL,West,-70.7415997,42.1087031,506102.0,,,,,,,,,0.14414438502673796,0.1272865394076748,
2012.0,REGIONAL,North,-71.0630455,42.4267023,341500.0,,,,,,,,,0.21708389311837586,0.1272865394076748,
2012.0,NEWS,Metro,-70.8328063,41.6130434,990000.0,,,,,,,,,0.24,0.08911835948457537,
2012.0,BUSINESS,unknown,-71.0988299,42.1445799,456200.0,,,,,,,,,0.1016571611809707,0.09050985449951976,
2012.0,EDITORIAL OPINION,Editorial,-71.0824192,42.2880432,100100.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.19693362193362196,0.10175711711765195,0.09891959300501213
2017.0,NEWS,Metro,-71.0904097,42.2884667,100100.0,2.0,Dorchester,27411.0,42714.0,25285.0,13360.0,13421.0,Black or African American alone,0.06564625850340138,0.08911835948457537,0.09891959300501213
2012.0,EDITORIAL OPINION,Letters,-71.396725,42.0834313,442202.0,,,,,,,,,0.35000000000000003,0.10175711711765195,
2012.0,REGIONAL,South,-71.3038481,41.9396865,631200.0,,,,,,,,,0.10847614071752001,0.1272865394076748,
2012.0,LIVING ARTS,Food,-71.0554946,42.3652089,30200.0,3.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08799603174603172,0.12846446308339007,0.0808559831315887
2017.0,SUNDAY,Travel,-71.0554946,42.3652089,30200.0,3.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.22351190476190474,0.14128138385715322,0.0808559831315887
2017.0,LIVING ARTS,unknown,-71.0554946,42.3652089,30200.0,3.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12301406926406926,0.12846446308339007,0.0808559831315887
2012.0,NEWS,Metro,-71.1739427,42.3395415,373500.0,,,,,,,,,0.054040404040404055,0.08911835948457537,
2012.0,NEWS,Metro,-71.1883939,42.345937,373500.0,,,,,,,,,0.08009259259259258,0.08911835948457537,
2017.0,EDITORIAL OPINION,Letters,-71.1940779,42.3418186,373500.0,,,,,,,,,0.022959183673469385,0.10175711711765195,
2012.0,SPORTS,unknown,-71.1093564,42.3064583,120201.0,2.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.2052797202797203,0.09328976785117585,0.09831866530194847
2012.0,LIVING ARTS,unknown,-71.1053762,42.3087895,120201.0,2.0,Jamaica Plain,21463.0,4511.0,8664.0,3042.0,2335.0,White alone,0.09375,0.12846446308339007,0.09831866530194847
2012.0,REGIONAL,West,-71.19227959999999,42.3298462,373800.0,,,,,,,,,-0.09040404040404042,0.1272865394076748,
2012.0,BUSINESS,unknown,-71.1948255,42.3300503,373800.0,,,,,,,,,0.07960803689064562,0.09050985449951976,
2012.0,EDITORIAL OPINION,Editorial,-70.0532913,41.9830785,10208.0,,,,,,,,,-0.05357142857142857,0.10175711711765195,
2012.0,LIVING ARTS,unknown,-71.3090972,42.3510169,367200.0,,,,,,,,,-0.051851851851851864,0.12846446308339007,
2012.0,REGIONAL,South,-70.9441174,42.1812027,422302.0,,,,,,,,,0.09449983465608464,0.1272865394076748,
2012.0,MAGAZINE,unknown,-71.17198069999999,42.27503170000001,130402.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.10747298567066003,0.13759206697695733,0.1292264243789318
2017.0,LIVING ARTS,Food,-71.1648771,42.2768235,130402.0,2.0,West Roxbury,20918.0,3312.0,3567.0,2451.0,1313.0,White alone,0.23000000000000004,0.12846446308339007,0.1292264243789318
