year,position_section,position_subsection,longitude,latitude,Tracts,Article_Count,Neighborhood,White alone,Black or African American alone,Hispanic or Latino,"Asian, Native Hawaiian and Pacific Islander",Other Races or Multiple Races,majority_race,Sentiment,Mean_Sentiment_Section,Mean_Sentiment_Neighborhood
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.2502397486772486,0.09943620169128142,0.1124604755060451
2015.0,NEWS,Metro,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14253188026443836,0.08594949258270718,0.1124604755060451
2015.0,NEWS,Metro,-71.0630893,42.3661096,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12720170454545454,0.08594949258270718,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.037576090576090584,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15612496850592086,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1281516290726817,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14897211199294533,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.013771645021645022,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08582589285714283,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.061890394088669934,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15506402116402115,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.21124913733609388,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10969122023809522,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.010655553795797688,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06835256410256406,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.09999999999999999,0.09943620169128142,0.1124604755060451
2015.0,REGIONAL,West,-71.06357679999999,42.3616092,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.15,0.14017554234249452,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09599254159495123,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17531403940886695,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11038169006919006,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.22142857142857145,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10622141511972018,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1552555810202869,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11718954248366008,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1153314659197012,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.2815043862662911,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05333333333333334,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05333333333333334,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1515002942963469,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14262548262548258,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1651549839049839,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1803629654945444,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.1379065846434268,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15169901656314702,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.04454545454545454,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.2065029761904762,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.10141304347826087,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.125,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08674242424242425,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.08640445066915656,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13086129148629153,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17209666926880035,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.13634052579365077,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.20065549108102307,0.09943620169128142,0.1124604755060451
2015.0,MAGAZINE,unknown,-71.0609772,42.3638828,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09097222222222223,0.13898198906037315,0.1124604755060451
2015.0,BUSINESS,unknown,-71.06357679999999,42.3616092,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.06109615895800106,0.10119303581935035,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.018571428571428572,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,-0.018571428571428572,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05606616161616164,0.09943620169128142,0.1124604755060451
2015.0,BUSINESS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.11075873531230673,0.10119303581935035,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.17000850340136056,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.024999999999999994,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14573280423280424,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.15758643578643583,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.09406028368794324,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12039121808143546,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.5,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.12732060185185187,0.09943620169128142,0.1124604755060451
2015.0,NEWS,Metro,-71.063493,42.3688121,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.0982174688057041,0.08594949258270718,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.14456297670583387,0.09943620169128142,0.1124604755060451
2015.0,SPORTS,unknown,-71.062146,42.366198,20303.0,164.0,West End,4933.0,338.0,613.0,1440.0,381.0,White alone,0.05333333333333334,0.09943620169128142,0.1124604755060451
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.023660714285714285,0.10119303581935035,
2015.0,EDITORIAL OPINION,Letters,-71.09416,42.360091,353102.0,,,,,,,,,0.1861111111111111,0.10169976721733437,
2015.0,NEWS,Metro,-71.0893148,42.3603088,353102.0,,,,,,,,,0.18333333333333332,0.08594949258270718,
2015.0,LIVING ARTS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.1515151515151515,0.11539784080384456,
2015.0,EDITORIAL OPINION,Opinion,-71.09416,42.360091,353102.0,,,,,,,,,0.12166890230270508,0.10169976721733437,
2015.0,BUSINESS,unknown,-71.08290869999999,42.3609974,353102.0,,,,,,,,,0.13308080808080808,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.08290869999999,42.3609974,353102.0,,,,,,,,,0.13308080808080808,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.08290869999999,42.3609974,353102.0,,,,,,,,,0.13308080808080808,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.08290869999999,42.3609974,353102.0,,,,,,,,,0.13308080808080808,0.10119303581935035,
2015.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,-0.015244369157412636,0.08594949258270718,
2015.0,BUSINESS,unknown,-71.0812092,42.3614256,353102.0,,,,,,,,,0.2370176924524751,0.10119303581935035,
2015.0,LIVING ARTS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.13615702479338843,0.11539784080384456,
2015.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,0.03318181818181818,0.08594949258270718,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.20461580086580086,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.20461580086580086,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.20461580086580086,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.20461580086580086,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.14510503158044147,0.10119303581935035,
2015.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,0.14912280701754385,0.08594949258270718,
2015.0,LIVING ARTS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.07342857142857141,0.11539784080384456,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,-0.004356933389191469,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.0642857142857143,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.0812092,42.3614256,353102.0,,,,,,,,,0.2370176924524751,0.10119303581935035,
2015.0,LIVING ARTS,unknown,-71.08726399999999,42.36035700000001,353102.0,,,,,,,,,0.14415584415584415,0.11539784080384456,
2015.0,NEWS,Metro,-71.09416,42.360091,353102.0,,,,,,,,,0.09069044482087958,0.08594949258270718,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.1489430014430014,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.03670613700025464,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.08726399999999,42.36035700000001,353102.0,,,,,,,,,0.10227272727272727,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.09416,42.360091,353102.0,,,,,,,,,0.1315625,0.10119303581935035,
2015.0,BUSINESS,unknown,-71.1940779,42.3418186,373500.0,,,,,,,,,0.04255638684986512,0.10119303581935035,
2015.0,NEWS,Metro,-71.0691366,42.3221428,90600.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.22010073260073262,0.08594949258270718,0.08965497188123674
2015.0,REGIONAL,South,-71.0690354,42.322853,90600.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.013551587301587299,0.14017554234249452,0.08965497188123674
2015.0,REGIONAL,South,-71.0690354,42.322853,90600.0,3.0,Roxbury,7137.0,22624.0,16633.0,3222.0,4917.0,Black or African American alone,0.013551587301587299,0.14017554234249452,0.08965497188123674
2015.0,NEWS,Metro,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.14998701298701295,0.08594949258270718,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.10864844735037045,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.12491346372925322,0.11539784080384456,0.134851641333466
2015.0,EDITORIAL OPINION,Opinion,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.06757034632034632,0.10169976721733437,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.25833333333333336,0.11539784080384456,0.134851641333466
2015.0,NEWS,Metro,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.046363636363636364,0.08594949258270718,0.134851641333466
2015.0,BUSINESS,unknown,-71.1032802,42.3397307,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.16306818181818178,0.10119303581935035,0.134851641333466
2015.0,EDITORIAL OPINION,Opinion,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.037519452225334586,0.10169976721733437,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.1053946,42.3384624,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.06818181818181818,0.11539784080384456,0.134851641333466
2015.0,NEWS,Metro,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.1141008853971817,0.08594949258270718,0.134851641333466
2015.0,NEWS,Metro,-71.10922810000001,42.34017009999999,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.018176538908246213,0.08594949258270718,0.134851641333466
2015.0,SUNDAY,Books,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.09321022115139764,0.144761115125766,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.10043759999999,42.339063,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.47023809523809523,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.18821022727272724,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.14980237154150194,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.11249393939393942,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.1059383,42.3401733,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.5,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.1533333333333333,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.20410888546481765,0.11539784080384456,0.134851641333466
2015.0,NEWS,Metro,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,-0.15,0.08594949258270718,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.03575757575757575,0.11539784080384456,0.134851641333466
2015.0,EDITORIAL OPINION,Editorial,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.0527181152181152,0.10169976721733437,0.134851641333466
2015.0,SUNDAY,Travel,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.16602772227772228,0.144761115125766,0.134851641333466
2015.0,BUSINESS,unknown,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.2634943181818182,0.10119303581935035,0.134851641333466
2015.0,EDITORIAL OPINION,Opinion,-71.094048,42.339381,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.0830508658008658,0.10169976721733437,0.134851641333466
2015.0,SPORTS,unknown,-71.1011283,42.3378861,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.10018552875695733,0.09943620169128142,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0990577,42.3381442,10300.0,27.0,Longwood,3584.0,329.0,486.0,612.0,175.0,White alone,0.061499999999999985,0.11539784080384456,0.134851641333466
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.06666666666666667,0.11539784080384456,0.10383566912988725
2015.0,SUNDAY,Travel,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.21148233486943163,0.144761115125766,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11106847697756787,0.11539784080384456,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.1953344671201814,0.11539784080384456,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.22325993929442206,0.11539784080384456,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.11056067588325653,0.11539784080384456,0.10383566912988725
2015.0,LIVING ARTS,unknown,-71.0856818,42.3428314,10404.0,17.0,Fenway,20350.0,2333.0,3565.0,9210.0,2035.0,White alone,0.10483766233766233,0.11539784080384456,0.10383566912988725
